2007  mpge112_d00 1532687512.986545086000 mpge112_d01 1532687513.334789767750 0.348244681750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2005   471311831782584:471311831794329:31649784798549844:31649784802262032 <<1532688058.124686>><<1532688115.071441>> 
2008  mpge112_d00 1532687512.987549737000 mpge112_d01 1532687513.335968941500 0.348419204500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2006   471311834192235:471311834203251:31649784802348973:31649784805789856 <<1532688058.125692>><<1532688115.072582>> 
2009  mpge112_d00 1532687512.988550424500 mpge112_d01 1532687513.337147295500 0.348596871000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2007   471311836601121:471311836615512:31649784805877214:31649784809470624 <<1532688058.126700>><<1532688115.073772>> 
2010  mpge112_d00 1532687512.989557340750 mpge112_d01 1532687513.338326513750 0.348769173000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2008   471311839014309:471311839026738:31649784809558230:31649784813060658 <<1532688058.127707>><<1532688115.074933>> 
2011  mpge112_d00 1532687512.990564808250 mpge112_d01 1532687513.339504867750 0.348940059500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2009   471311841428613:471311841439710:31649784813148009:31649784816743651 <<1532688058.128715>><<1532688115.076123>> 
2012  mpge112_d00 1532687512.991572335250 mpge112_d01 1532687513.340684458500 0.349112123250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2010   471311843838741:471311843849838:31649784816831412:31649784820332435 <<1532688058.129722>><<1532688115.077284>> 
2013  mpge112_d00 1532687512.992579236750 mpge112_d01 1532687513.341862842500 0.349283605750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2011   471311846249535:471311846264151:31649784820418749:31649784823976409 <<1532688058.130730>><<1532688115.078462>> 
2014  mpge112_d00 1532687512.993584975500 mpge112_d01 1532687513.343041226250 0.349456250750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2012   471311848662867:471311848674036:31649784824062582:31649784827779024 <<1532688058.131737>><<1532688115.079691>> 
2015  mpge112_d00 1532687512.994594752750 mpge112_d01 1532687513.344220399750 0.349625647000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2013   471311851073265:471311851084569:31649784827866289:31649784831248062 <<1532688058.132744>><<1532688115.080813>> 
2016  mpge112_d00 1532687512.995601713750 mpge112_d01 1532687513.345398783750 0.349797070000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2014   471311853483447:471311853494544:31649784831336274:31649784835051686 <<1532688058.133751>><<1532688115.082043>> 
2017  mpge112_d00 1532687512.996607467500 mpge112_d01 1532687513.346577972250 0.349970504750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2015   471311855894817:471311855910360:31649784835138207:31649784838519842 <<1532688058.134760>><<1532688115.083164>> 
2018  mpge112_d00 1532687512.997614935000 mpge112_d01 1532687513.347756341000 0.350141406000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2016   471311858308347:471311858319507:31649784838607114:31649784842287303 <<1532688058.135766>><<1532688115.084382>> 
2019  mpge112_d00 1532687512.998621896000 mpge112_d01 1532687513.348934739750 0.350312843750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2017   471311860718736:471311860729905:31649784842374692:31649784845797130 <<1532688058.136773>><<1532688115.085517>> 
2020  mpge112_d00 1532687512.999641329000 mpge112_d01 1532687513.350113913500 0.350472584500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2018   471311863129863:471311863141797:31649784845883730:31649784849543504 <<1532688058.137780>><<1532688115.086729>> 
2021  mpge112_d00 1532687513.000652775250 mpge112_d01 1532687513.351292297250 0.350639522000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2019   471311865540117:471311865553941:31649784849630924:31649784853088316 <<1532688058.138788>><<1532688115.087875>> 
2022  mpge112_d00 1532687513.001655697750 mpge112_d01 1532687513.352471485750 0.350815788000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2020   471311867953494:471311867964555:31649784853175023:31649784856725412 <<1532688058.139795>><<1532688115.089051>> 
2023  mpge112_d00 1532687513.002672329500 mpge112_d01 1532687513.353649854750 0.350977525250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2021   471311870364036:471311870375961:31649784856865115:31649784860301217 <<1532688058.140802>><<1532688115.090207>> 
2024  mpge112_d00 1532687513.003682613250 mpge112_d01 1532687513.354829028250 0.351146415000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2022   471311872776072:471311872787457:31649784860388799:31649784863983955 <<1532688058.141810>><<1532688115.091398>> 
2025  mpge112_d00 1532687513.004674717750 mpge112_d01 1532687513.356007412000 0.351332694250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2023   471311875185156:471311875199727:31649784864071251:31649784867734614 <<1532688058.142817>><<1532688115.092610>> 
2026  mpge112_d00 1532687513.005674839000 mpge112_d01 1532687513.357185810750 0.351510971750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2024   471311877599865:471311877611115:31649784867821824:31649784871270777 <<1532688058.143825>><<1532688115.093754>> 
2027  mpge112_d00 1532687513.006682321500 mpge112_d01 1532687513.358364984500 0.351682663000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2025   471311880010020:471311880023493:31649784871357536:31649784875011020 <<1532688058.144832>><<1532688115.094963>> 
2028  mpge112_d00 1532687513.007694393500 mpge112_d01 1532687513.359543368250 0.351848974750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2026   471311882422488:471311882433711:31649784875098199:31649784878530140 <<1532688058.145839>><<1532688115.096101>> 
2029  mpge112_d00 1532687513.008700147250 mpge112_d01 1532687513.360722541750 0.352022394500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2027   471311884844883:471311884858977:31649784878617178:31649784882283906 <<1532688058.146852>><<1532688115.097315>> 
2030  mpge112_d00 1532687513.009710490750 mpge112_d01 1532687513.361900940500 0.352190449750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2028   471311887259160:471311887270869:31649784882371178:31649784885799492 <<1532688058.147860>><<1532688115.098451>> 
2031  mpge112_d00 1532687513.010724231500 mpge112_d01 1532687513.363079309500 0.352355078000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2029   471311889668541:471311889679692:31649784885886781:31649784889549996 <<1532688058.148866>><<1532688115.099664>> 
2032  mpge112_d00 1532687513.011724352750 mpge112_d01 1532687513.364258498000 0.352534145250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2030   471311892078984:471311892090117:31649784889637182:31649784893069326 <<1532688058.149873>><<1532688115.100802>> 
2033  mpge112_d00 1532687513.012731820250 mpge112_d01 1532687513.365436881750 0.352705061500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2031   471311894490651:471311894504448:31649784893156715:31649784896781700 <<1532688058.150881>><<1532688115.102002>> 
2034  mpge112_d00 1532687513.013739287750 mpge112_d01 1532687513.366616055250 0.352876767500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2032   471311896904478:471311896916646:31649784896868979:31649784900350365 <<1532688058.151889>><<1532688115.103156>> 
2035  mpge112_d00 1532687513.014746770250 mpge112_d01 1532687513.367794439250 0.353047669000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2033   471311899317468:471311899328673:31649784900438398:31649784904039720 <<1532688058.152896>><<1532688115.104349>> 
2036  mpge112_d00 1532687513.015766784500 mpge112_d01 1532687513.368972808000 0.353206023500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2034   471311901727416:471311901739215:31649784904126561:31649784907629041 <<1532688058.153903>><<1532688115.105509>> 
2037  mpge112_d00 1532687513.016772598000 mpge112_d01 1532687513.370152011500 0.353379413500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2035   471311904138291:471311904153834:31649784907715576:31649784911293272 <<1532688058.154912>><<1532688115.106694>> 
2038  mpge112_d00 1532687513.017783463000 mpge112_d01 1532687513.371330380500 0.353546917500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2036   471311906555313:471311906566473:31649784911380723:31649784915075775 <<1532688058.155920>><<1532688115.107917>> 
2039  mpge112_d00 1532687513.018780693500 mpge112_d01 1532687513.372509569000 0.353728875500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2037   471311908964640:471311908975836:31649784915162179:31649784918555425 <<1532688058.156926>><<1532688115.109042>> 
2040  mpge112_d00 1532687513.019792780250 mpge112_d01 1532687513.373687937750 0.353895157500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2038   471311911375749:471311911386918:31649784918712363:31649784922289171 <<1532688058.157933>><<1532688115.110250>> 
2041  mpge112_d00 1532687513.020800247750 mpge112_d01 1532687513.374867528750 0.354067281000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2039   471311913786507:471311913800322:31649784922371886:31649784925857622 <<1532688058.158941>><<1532688115.111403>> 
2042  mpge112_d00 1532687513.021799788000 mpge112_d01 1532687513.376045897500 0.354246109500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2040   471311916199416:471311916211944:31649784925938767:31649784929551418 <<1532688058.159949>><<1532688115.112598>> 
2043  mpge112_d00 1532687513.022806689250 mpge112_d01 1532687513.377224281500 0.354417592250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2041   471311918610129:471311918623125:31649784929633368:31649784933108433 <<1532688058.160956>><<1532688115.113748>> 
2044  mpge112_d00 1532687513.023815304000 mpge112_d01 1532687513.378403455000 0.354588151000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2042   471311921023740:471311921039328:31649784933189983:31649784936867163 <<1532688058.161965>><<1532688115.114963>> 
2045  mpge112_d00 1532687513.024821624250 mpge112_d01 1532687513.379581868750 0.354760244500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2043   471311923441752:471311923455648:31649784936949319:31649784940297146 <<1532688058.162974>><<1532688115.116072>> 
2046  mpge112_d00 1532687513.025829166250 mpge112_d01 1532687513.380761057250 0.354931891000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2044   471311925854544:471311925865776:31649784940376866:31649784944089941 <<1532688058.163981>><<1532688115.117298>> 
2047  mpge112_d00 1532687513.026838868750 mpge112_d01 1532687513.381939426000 0.355100557250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2045   471311928265707:471311928277074:31649784944172181:31649784947566840 <<1532688058.164988>><<1532688115.118423>> 
2048  mpge112_d00 1532687513.027846410750 mpge112_d01 1532687513.383117810000 0.355271399250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2046   471311930676042:471311930687922:31649784947648184:31649784951350210 <<1532688058.165995>><<1532688115.119646>> 
2049  mpge112_d00 1532687513.028853878500 mpge112_d01 1532687513.384296998500 0.355443120000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2047   471311933090472:471311933105025:31649784951430810:31649784954811671 <<1532688058.167005>><<1532688115.120765>> 
2050  mpge112_d00 1532687513.029861942000 mpge112_d01 1532687513.385475382250 0.355613440250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2048   471311935505226:471311935517160:31649784954908445:31649784958620158 <<1532688058.168012>><<1532688115.121997>> 
2051  mpge112_d00 1532687513.030867740500 mpge112_d01 1532687513.386654570750 0.355786830250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2049   471311937916587:471311937928458:31649784958702253:31649784962187376 <<1532688058.169020>><<1532688115.123150>> 
2052  mpge112_d00 1532687513.031874641750 mpge112_d01 1532687513.387832909750 0.355958268000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2050   471311940327975:471311940339027:31649784962268107:31649784965791450 <<1532688058.170027>><<1532688115.124315>> 
2053  mpge112_d00 1532687513.032891780250 mpge112_d01 1532687513.389011323500 0.356119543250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2051   471311942736447:471311942750271:31649784965872506:31649784969379166 <<1532688058.171034>><<1532688115.125475>> 
2054  mpge112_d00 1532687513.033903271000 mpge112_d01 1532687513.390190482250 0.356287211250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2052   471311945147160:471311945158446:31649784969461717:31649784973051147 <<1532688058.172040>><<1532688115.126663>> 
2055  mpge112_d00 1532687513.034906208500 mpge112_d01 1532687513.391368880750 0.356462672250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2053   471311947556640:471311947568790:31649784973131499:31649784976862390 <<1532688058.173047>><<1532688115.127895>> 
2056  mpge112_d00 1532687513.035922199500 mpge112_d01 1532687513.392548069250 0.356625869750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2054   471311949969774:471311949980970:31649784976943535:31649784980390536 <<1532688058.174054>><<1532688115.129036>> 
2057  mpge112_d00 1532687513.036925688500 mpge112_d01 1532687513.393726438250 0.356800749750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2055   471311952379911:471311952394491:31649784980525261:31649784984026663 <<1532688058.175063>><<1532688115.130211>> 
2058  mpge112_d00 1532687513.037925228500 mpge112_d01 1532687513.394905626750 0.356980398250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2056   471311954795097:471311954806428:31649784984107277:31649784987648448 <<1532688058.176070>><<1532688115.131382>> 
2059  mpge112_d00 1532687513.038925349750 mpge112_d01 1532687513.396084010500 0.357158660750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2057   471311957204586:471311957215728:31649784987731266:31649784991282474 <<1532688058.177076>><<1532688115.132557>> 
2060  mpge112_d00 1532687513.039932832000 mpge112_d01 1532687513.397262349750 0.357329517750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2058   471311959615353:471311959626549:31649784991363537:31649784994821207 <<1532688058.178083>><<1532688115.133701>> 
2061  mpge112_d00 1532687513.040939718500 mpge112_d01 1532687513.398441568000 0.357501849500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2059   471311962025607:471311962040151:31649784994917756:31649784998483596 <<1532688058.179091>><<1532688115.134886>> 
2062  mpge112_d00 1532687513.041947767250 mpge112_d01 1532687513.399619922000 0.357672154750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2060   471311964438129:471311964450162:31649784998565546:31649785002217304 <<1532688058.180098>><<1532688115.136093>> 
2063  mpge112_d00 1532687513.042955309250 mpge112_d01 1532687513.400799110500 0.357843801250  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2061   471311966849103:471311966860470:31649785002298559:31649785005762712 <<1532688058.181105>><<1532688115.137239>> 
2064  mpge112_d00 1532687513.043961048250 mpge112_d01 1532687513.401977524250 0.358016476000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2062   471311969260050:471311969271696:31649785005842652:31649785009547468 <<1532688058.182112>><<1532688115.138463>> 
2065  mpge112_d00 1532687513.044970825250 mpge112_d01 1532687513.403155863250 0.358185038000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2063   471311971670448:471311971684965:31649785009644864:31649785013146175 <<1532688058.183120>><<1532688115.139627>> 
2066  mpge112_d00 1532687513.045976638750 mpge112_d01 1532687513.404335081500 0.358358442750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2064   471311974084113:471311974095228:31649785013244521:31649785016809135 <<1532688058.184127>><<1532688115.140811>> 
2067  mpge112_d00 1532687513.046983540000 mpge112_d01 1532687513.405513435500 0.358529895500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2065   471311976494547:471311976505842:31649785016907949:31649785020525995 <<1532688058.185134>><<1532688115.142013>> 
2068  mpge112_d00 1532687513.047992736000 mpge112_d01 1532687513.406692639000 0.358699903000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2066   471311978905827:471311978918436:31649785020624395:31649785024102871 <<1532688058.186142>><<1532688115.143169>> 
2069  mpge112_d00 1532687513.048998475000 mpge112_d01 1532687513.407871022750 0.358872547750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2067   471311981316288:471311981330031:31649785024201023:31649785027617609 <<1532688058.187149>><<1532688115.144306>> 
2070  mpge112_d00 1532687513.050016760750 mpge112_d01 1532687513.409050598750 0.359033838000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2068   471311983728657:471311983739862:31649785027736029:31649785031386734 <<1532688058.188156>><<1532688115.145524>> 
2071  mpge112_d00 1532687513.051016882000 mpge112_d01 1532687513.410228967750 0.359212085750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2069   471311986140207:471311986152123:31649785031484514:31649785035037886 <<1532688058.189163>><<1532688115.146705>> 
2072  mpge112_d00 1532687513.052031204000 mpge112_d01 1532687513.411407351500 0.359376147500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2070   471311988550848:471311988563277:31649785035136260:31649785038752734 <<1532688058.190170>><<1532688115.147906>> 
2073  mpge112_d00 1532687513.053043231250 mpge112_d01 1532687513.412586540000 0.359543308750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2071   471311990961867:471311990977347:31649785038850535:31649785042374023 <<1532688058.191179>><<1532688115.149077>> 
2074  mpge112_d00 1532687513.054046139000 mpge112_d01 1532687513.413764923750 0.359718784750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2072   471311993377395:471311993388645:31649785042472128:31649785046011238 <<1532688058.192186>><<1532688115.150253>> 
2075  mpge112_d00 1532687513.055050224000 mpge112_d01 1532687513.414944097500 0.359893873500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2073   471311995788630:471311995799898:31649785046110012:31649785049602044 <<1532688058.193193>><<1532688115.151414>> 
2076  mpge112_d00 1532687513.056058272750 mpge112_d01 1532687513.416122481250 0.360064208500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2074   471311998198569:471311998210503:31649785049700996:31649785053277378 <<1532688058.194200>><<1532688115.152602>> 
2077  mpge112_d00 1532687513.057056665500 mpge112_d01 1532687513.417300865000 0.360244199500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2075   471312000609669:471312000624015:31649785053375846:31649785056804151 <<1532688058.195209>><<1532688115.153743>> 
2078  mpge112_d00 1532687513.058064773750 mpge112_d01 1532687513.418480053500 0.360415279750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2076   471312003023487:471312003035250:31649785056903529:31649785060559931 <<1532688058.196215>><<1532688115.154957>> 
2079  mpge112_d00 1532687513.059078514500 mpge112_d01 1532687513.419658422500 0.360579908000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2077   471312005434857:471312005446377:31649785060659021:31649785064243021 <<1532688058.197223>><<1532688115.156148>> 
2080  mpge112_d00 1532687513.060079142500 mpge112_d01 1532687513.420837611000 0.360758468500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2078   471312007844805:471312007855884:31649785064340899:31649785067856863 <<1532688058.198229>><<1532688115.157316>> 
2081  mpge112_d00 1532687513.061088919750 mpge112_d01 1532687513.422015994750 0.360927075000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2079   471312010256184:471312010270017:31649785067955705:31649785071501878 <<1532688058.199238>><<1532688115.158495>> 
2082  mpge112_d00 1532687513.062095239750 mpge112_d01 1532687513.423194378500 0.361099138750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2080   471312012669210:471312012681774:31649785071599941:31649785075029671 <<1532688058.200245>><<1532688115.159636>> 
2083  mpge112_d00 1532687513.063102200750 mpge112_d01 1532687513.424373552250 0.361271351500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2081   471312015082776:471312015095826:31649785075145321:31649785078782290 <<1532688058.201254>><<1532688115.160849>> 
2084  mpge112_d00 1532687513.064111918250 mpge112_d01 1532687513.425551936000 0.361440017750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2082   471312017495829:471312017508186:31649785078880994:31649785082475712 <<1532688058.202261>><<1532688115.162043>> 
2085  mpge112_d00 1532687513.065120026500 mpge112_d01 1532687513.426731109500 0.361611083000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2083   471312019908207:471312019923606:31649785082574086:31649785086182851 <<1532688058.203270>><<1532688115.163242>> 
2086  mpge112_d00 1532687513.066149130500 mpge112_d01 1532687513.427909508250 0.361760377750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2084   471312022324095:471312022335273:31649785086281031:31649785089725931 <<1532688058.204277>><<1532688115.164387>> 
2087  mpge112_d00 1532687513.067153722000 mpge112_d01 1532687513.429088682000 0.361934960000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2085   471312024733188:471312024744618:31649785089823924:31649785093318665 <<1532688058.205284>><<1532688115.165549>> 
2088  mpge112_d00 1532687513.068156138000 mpge112_d01 1532687513.430267065750 0.362110927750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2086   471312027163800:471312027177282:31649785093417093:31649785097002574 <<1532688058.206300>><<1532688115.166740>> 
2089  mpge112_d00 1532687513.069168731500 mpge112_d01 1532687513.431445449500 0.362276718000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2087   471312029575017:471312029586276:31649785097100162:31649785100693778 <<1532688058.207306>><<1532688115.167934>> 
2090  mpge112_d00 1532687513.070175632750 mpge112_d01 1532687513.432624623250 0.362448990500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2088   471312031984497:471312031996260:31649785100792042:31649785104461945 <<1532688058.208313>><<1532688115.169152>> 
2091  mpge112_d00 1532687513.071175739250 mpge112_d01 1532687513.433803007000 0.362627267750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2089   471312034396470:471312034409133:31649785104627266:31649785107962661 <<1532688058.209321>><<1532688115.170284>> 
2092  mpge112_d00 1532687513.072183787750 mpge112_d01 1532687513.434982180500 0.362798392750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2090   471312036810243:471312036824688:31649785108060960:31649785111666587 <<1532688058.210330>><<1532688115.171481>> 
2093  mpge112_d00 1532687513.073196947500 mpge112_d01 1532687513.436160579250 0.362963631750  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2091   471312039224610:471312039236193:31649785111765298:31649785115240915 <<1532688058.211337>><<1532688115.172637>> 
2094  mpge112_d00 1532687513.074193626750 mpge112_d01 1532687513.437338948250 0.363145321500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2092   471312041635467:471312041646573:31649785115339067:31649785118820236 <<1532688058.212344>><<1532688115.173794>> 
2095  mpge112_d00 1532687513.075201153750 mpge112_d01 1532687513.438518136750 0.363316983000  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2093   471312044046360:471312044057754:31649785118918390:31649785122715923 <<1532688058.213351>><<1532688115.175054>> 
2096  mpge112_d00 1532687513.076208055000 mpge112_d01 1532687513.439696520500 0.363488465500  IPv4[20/1428/63DF]  UDP[1400] 192.168.186.111:1500  192.168.186.108:43821 tg  32844:456850846:1:2094   471312046456362:471312046471122:31649785122813354:31649785126181964 <<1532688058.214359>><<1532688115.176175>> 
